training_seed,task,std_key,sample_index,candidate_count,clean_margin,sample_max_drift,sample_mean_drift,coarse_cert_pass,cert_pass,sharp_cert_pass,sharp_cert_slack,sharp_normalized_score,top1_flip,clean_best,noisy_best
3074,Cube,0.04,2,65,117.33206176757812,38.58958435058594,7.067960262298584,True,True,True,86.19218444824219,0.273438423871994,False,0,0
3074,Cube,0.04,3,65,45.58405685424805,24.50030517578125,7.237308025360107,False,False,True,32.688690185546875,0.28289201855659485,False,0,0
3074,Cube,0.04,4,65,5.673874855041504,63.76141357421875,14.914382934570312,False,False,False,-1.3126590251922607,1.2313514947891235,False,0,0
3074,Cube,0.04,5,65,57.369606018066406,23.23992919921875,5.534421443939209,True,True,True,43.26793670654297,0.2458038181066513,False,0,0
3074,Cube,0.04,6,65,23.807117462158203,25.042755126953125,5.065495491027832,False,False,True,13.266318321228027,0.44275832176208496,False,0,0
3074,Cube,0.04,7,65,52.96598815917969,62.30926513671875,7.0535807609558105,False,False,True,37.328277587890625,0.3628271222114563,False,0,0
3074,Cube,0.04,8,65,57.71397399902344,93.57427978515625,20.257089614868164,False,False,True,5.335868835449219,0.90754634141922,False,0,0
3074,Cube,0.04,9,65,217.97976684570312,55.744232177734375,6.858539581298828,True,True,True,215.2826385498047,0.1787825971841812,False,0,0
3074,Cube,0.04,10,65,231.99684143066406,38.49386978149414,11.655207633972168,True,True,True,188.16529846191406,0.2133292704820633,False,0,0
3074,Cube,0.04,11,65,35.79134750366211,13.322738647460938,3.886813163757324,True,True,True,30.042203903198242,0.17325785756111145,False,0,0
3074,Cube,0.04,12,65,85.92237854003906,47.045257568359375,9.321724891662598,False,False,True,47.151519775390625,0.4512312114238739,False,0,0
3074,Cube,0.04,13,65,56.794944763183594,77.24826049804688,14.444497108459473,False,False,True,13.519397735595703,0.7619612216949463,False,0,0
3074,Cube,0.04,14,65,32.80070495605469,58.3399658203125,11.894675254821777,False,False,True,5.701221466064453,0.9051321744918823,False,0,0
3074,Cube,0.04,15,65,90.39002227783203,23.35748291015625,7.859426021575928,True,True,True,82.9441146850586,0.12428508698940277,False,0,0
3074,Cube,0.04,16,65,144.1439971923828,122.0546875,23.993927001953125,False,False,True,42.28097915649414,0.7452746033668518,False,0,0
3074,Cube,0.04,17,65,37.023834228515625,39.93170166015625,9.598485946655273,False,False,True,30.415346145629883,0.35049957036972046,False,0,0
3074,Cube,0.04,18,65,35.8838005065918,69.68023681640625,20.637332916259766,False,False,False,-11.886894226074219,1.2878748178482056,True,0,21
3074,Cube,0.04,19,65,286.3576354980469,23.03326416015625,5.1617560386657715,True,True,True,270.8955993652344,0.0935870110988617,False,0,0
3074,Cube,0.04,20,65,77.87255096435547,54.287017822265625,17.38410758972168,False,False,True,18.584157943725586,0.772502601146698,False,0,0
3074,Cube,0.04,21,65,293.4088134765625,54.65234375,8.049722671508789,True,True,True,256.3349304199219,0.14308269321918488,False,0,0
3074,Cube,0.04,22,65,295.3742980957031,18.38555908203125,5.117411136627197,True,True,True,290.7784118652344,0.058397892862558365,False,0,0
3074,Cube,0.04,23,65,73.93984985351562,28.2225341796875,6.482172966003418,True,True,True,54.50477600097656,0.26284974813461304,False,0,0
3074,Cube,0.04,24,65,40.574378967285156,78.50299072265625,20.022550582885742,False,False,False,-17.05739974975586,1.4203983545303345,True,0,31
3074,Cube,0.04,25,65,120.17111206054688,24.881668090820312,7.44736385345459,True,True,True,115.87257385253906,0.11466997116804123,False,0,0
3074,Cube,0.04,26,65,155.84588623046875,11.997894287109375,2.8515467643737793,True,True,True,149.3890380859375,0.04894140362739563,False,0,0
3074,Cube,0.04,27,65,1.9051322937011719,31.4866943359375,6.8376288414001465,False,False,False,-5.753533363342285,4.020017623901367,True,7,0
3074,Cube,0.04,28,65,89.86486053466797,29.1749267578125,5.595848083496094,True,True,True,80.31405639648438,0.2328270673751831,False,0,0
3074,Cube,0.04,29,65,1.6335606575012207,35.90574645996094,10.660778045654297,False,False,False,-11.647287368774414,5.853905200958252,True,0,31
3074,Cube,0.04,30,65,121.5831069946289,39.50715637207031,7.481872081756592,True,True,True,107.66230773925781,0.16379088163375854,False,0,0
3074,Cube,0.04,31,65,101.74714660644531,35.5020751953125,8.816285133361816,True,True,True,91.66712951660156,0.21429653465747833,False,0,0
3074,Cube,0.04,32,65,36.5682258605957,23.302947998046875,7.4457502365112305,False,False,True,24.43878173828125,0.4050609767436981,False,0,0
3074,Cube,0.04,33,65,35.74461364746094,61.478515625,8.274735450744629,False,False,True,23.31671714782715,0.347685843706131,False,0,0
3074,Cube,0.04,34,65,85.93296813964844,32.869384765625,6.672574043273926,True,True,True,74.37028503417969,0.1843947023153305,False,0,0
3074,Cube,0.04,35,65,32.55348587036133,40.79461669921875,13.922346115112305,False,False,True,5.2932281494140625,0.8373990654945374,False,0,0
3074,Cube,0.04,36,65,49.167724609375,18.465499877929688,4.107476234436035,True,True,True,43.7576904296875,0.11003224551677704,False,0,0
3074,Cube,0.04,37,65,31.401187896728516,30.102142333984375,7.985741138458252,False,False,True,10.873207092285156,0.6537325978279114,False,0,0
3074,Cube,0.04,38,65,262.21136474609375,32.156158447265625,8.549728393554688,True,True,True,245.35009765625,0.08126004785299301,False,0,0
3074,Cube,0.04,39,65,18.33763313293457,16.26434326171875,6.399051666259766,False,False,True,13.639347076416016,0.5658146142959595,False,0,0
3074,Cube,0.04,40,65,118.54823303222656,9.4296875,1.9441075325012207,True,True,True,115.71270751953125,0.043057527393102646,False,0,0
3074,Cube,0.04,41,65,134.4948272705078,9.7227783203125,1.829520344734192,True,True,True,125.92799377441406,0.06369636952877045,False,0,0
3074,Cube,0.04,42,65,81.4365005493164,29.028472900390625,6.325093746185303,True,True,True,72.1185531616211,0.20813968777656555,False,0,0
3074,Cube,0.04,43,65,73.38658905029297,31.461395263671875,7.842489719390869,True,True,True,60.554481506347656,0.21525079011917114,False,0,0
3074,Cube,0.04,44,65,62.97992706298828,41.49656677246094,10.142707824707031,False,False,True,52.63441467285156,0.32969385385513306,False,0,0
3074,Cube,0.04,45,65,192.88099670410156,51.676025390625,10.098908424377441,True,True,True,182.7498321533203,0.1847839504480362,False,0,0
3074,Cube,0.04,46,65,60.58229064941406,43.499420166015625,9.163605690002441,False,False,True,20.289310455322266,0.6650950312614441,False,0,0
3074,Cube,0.04,47,65,18.351167678833008,31.7685546875,11.042404174804688,False,False,True,11.128582000732422,0.7158778309822083,False,8,8
3074,Cube,0.04,48,65,141.0368194580078,31.10418701171875,8.371123313903809,True,True,True,131.93740844726562,0.16618527472019196,False,0,0
3074,Cube,0.04,49,65,32.28776931762695,33.1890869140625,8.626321792602539,False,False,True,12.698698997497559,0.606702446937561,False,0,0
3074,Cube,0.04,50,65,333.5622863769531,21.169727325439453,6.0275068283081055,True,True,True,304.6534118652344,0.1171661764383316,False,0,0
3074,Cube,0.04,51,65,3.2971878051757812,83.8504638671875,17.56101417541504,False,False,False,-18.86724090576172,6.722222328186035,True,26,0
3074,Cube,0.04,52,65,36.01551055908203,9.484771728515625,2.2632813453674316,True,True,True,35.18378829956055,0.11974402517080307,False,0,0
3074,Cube,0.04,53,65,255.99639892578125,24.952972412109375,5.9650092124938965,True,True,True,241.88755798339844,0.09375191479921341,False,0,0
3074,Cube,0.04,54,65,247.86831665039062,44.79339599609375,11.047365188598633,True,True,True,196.8810272216797,0.20570313930511475,False,0,0
3074,Cube,0.04,55,65,0.3195066452026367,62.2454833984375,8.622352600097656,False,False,False,-6.863739013671875,22.482303619384766,False,0,0
3074,Cube,0.04,56,65,127.53640747070312,44.462066650390625,12.938112258911133,True,True,True,104.51232147216797,0.18488705158233643,False,0,0
3074,Cube,0.04,57,65,24.321640014648438,14.494964599609375,4.838222503662109,False,False,True,11.926898956298828,0.509617805480957,False,0,0
3074,Cube,0.04,58,65,26.403961181640625,74.37623596191406,10.977055549621582,False,False,True,0.1010894775390625,0.9961714148521423,False,0,0
3074,Cube,0.04,59,65,244.55874633789062,35.8250732421875,5.350852966308594,True,True,True,213.37445068359375,0.17091956734657288,False,0,0
3074,Cube,0.04,60,65,348.9397888183594,29.158843994140625,10.731916427612305,True,True,True,324.6015319824219,0.09150094538927078,False,0,0
3074,Cube,0.04,61,65,18.511653900146484,16.97967529296875,4.371617794036865,False,False,True,17.913423538208008,0.1716770976781845,False,0,0
3074,Cube,0.04,62,65,133.49771118164062,21.0404052734375,7.098334789276123,True,True,True,121.11930847167969,0.14282605051994324,False,0,0
3074,Cube,0.04,63,65,66.44139862060547,14.077224731445312,2.400347948074341,True,True,True,63.15827941894531,0.08945073932409286,False,0,0
3074,Cube,0.04,64,65,338.9314880371094,16.30657958984375,4.471395969390869,True,True,True,336.8732604980469,0.04215409234166145,False,0,0
3074,Cube,0.04,65,65,120.53199768066406,25.192581176757812,6.204766273498535,True,True,True,106.27434539794922,0.1554330289363861,False,0,0
3074,Cube,0.04,66,65,111.42547607421875,43.519744873046875,12.443387985229492,True,True,True,81.69914245605469,0.2667822241783142,False,0,0
3074,Cube,0.04,67,65,56.75849151611328,59.522186279296875,17.458871841430664,False,False,True,39.135902404785156,0.3201591670513153,False,0,0
3074,Cube,0.04,68,65,124.57707214355469,34.99977111816406,6.188048362731934,True,True,True,117.09647369384766,0.14449083805084229,False,0,0
3074,Cube,0.04,69,65,254.5668487548828,42.12860107421875,11.877592086791992,True,True,True,201.02142333984375,0.21033935248851776,False,0,0
3074,Cube,0.04,70,65,113.4279556274414,50.6334228515625,13.25135326385498,True,True,True,71.48190307617188,0.5215250253677368,False,0,0
3074,Cube,0.04,71,65,123.21748352050781,30.407073974609375,8.319549560546875,True,True,True,97.65697479248047,0.20847977697849274,False,0,0
3074,Cube,0.04,72,65,61.88524627685547,31.145217895507812,7.843559741973877,False,False,True,52.3533821105957,0.1698426902294159,False,0,0
3074,Cube,0.04,73,65,22.720745086669922,58.426124572753906,11.237730979919434,False,False,True,19.126972198486328,0.5973746180534363,False,0,0
3074,Cube,0.04,74,65,91.47801971435547,54.53448486328125,9.759649276733398,False,False,True,90.2432632446289,0.16071774065494537,False,0,0
3074,Cube,0.04,75,65,45.608238220214844,38.15007019042969,9.096827507019043,False,False,True,39.388301849365234,0.5152872800827026,False,0,0
3074,Cube,0.04,76,65,28.924579620361328,69.36264038085938,17.325719833374023,False,False,True,8.496749877929688,0.8471218943595886,False,0,0
3074,Cube,0.04,77,65,6.772472381591797,31.12158203125,7.469476699829102,False,False,False,-4.741182327270508,1.7000666856765747,True,0,22
3074,Cube,0.04,78,65,242.77073669433594,26.6572265625,7.146214962005615,True,True,True,241.1508026123047,0.08144722133874893,False,0,0
3074,Cube,0.04,79,65,11.78294849395752,35.02496337890625,8.416882514953613,False,False,True,8.952240943908691,0.3823290169239044,False,0,0
3074,Cube,0.04,80,65,55.56534194946289,48.308128356933594,15.577621459960938,False,False,True,5.2399749755859375,0.9056970477104187,False,0,0
3074,Cube,0.04,81,65,60.831809997558594,11.297119140625,4.1697587966918945,True,True,True,59.00105667114258,0.035027846693992615,False,0,0
3074,Cube,0.04,82,65,72.81642150878906,34.889625549316406,8.583395004272461,True,True,True,62.99964141845703,0.25880733132362366,False,0,0
3074,Cube,0.04,83,65,157.3067169189453,41.99885559082031,8.124313354492188,True,True,True,137.02345275878906,0.22962957620620728,False,0,0
3074,Cube,0.04,84,65,69.5302963256836,16.014434814453125,5.142972469329834,True,True,True,64.03099060058594,0.1567222625017166,False,0,0
3074,Cube,0.04,85,65,13.211956024169922,61.001617431640625,12.785262107849121,False,False,False,-39.432369232177734,3.9845974445343018,True,0,53
3074,Cube,0.04,86,65,79.0467300415039,44.761962890625,13.261740684509277,False,False,True,35.222869873046875,0.5544044375419617,False,0,0
3074,Cube,0.04,87,65,24.189823150634766,56.00859069824219,16.94856071472168,False,False,True,4.253904342651367,0.8241448998451233,False,0,0
3074,Cube,0.04,88,65,302.2793884277344,33.338043212890625,10.14083194732666,True,True,True,275.627197265625,0.12677286565303802,False,0,0
3074,Cube,0.04,89,65,58.27656936645508,60.82154846191406,9.291207313537598,False,False,True,47.413795471191406,0.3025599718093872,False,0,0
3074,Cube,0.04,90,65,215.3377685546875,54.16595458984375,7.2581353187561035,True,True,True,188.37548828125,0.21437968313694,False,0,0
3074,Cube,0.04,91,65,11.029542922973633,41.733642578125,14.612236022949219,False,False,False,-0.5247883796691895,1.0475802421569824,True,0,27
3074,Cube,0.04,92,65,28.657127380371094,62.274444580078125,11.300675392150879,False,False,False,-3.9607887268066406,1.138213038444519,True,0,60
3074,Cube,0.04,93,65,252.51913452148438,16.303253173828125,3.901421308517456,True,True,True,247.10414123535156,0.056350693106651306,False,0,0
3074,Cube,0.04,94,65,58.89126968383789,55.7744140625,15.00236988067627,False,False,True,46.37435531616211,0.5509240031242371,False,0,0
3074,Cube,0.04,95,65,141.64450073242188,22.540863037109375,7.962822914123535,True,True,True,115.11810302734375,0.18727445602416992,False,0,0
3074,Cube,0.04,96,65,12.544116973876953,35.58308410644531,10.58708667755127,False,False,False,-4.050449371337891,1.3228963613510132,False,0,0
3074,Cube,0.04,97,65,11.975587844848633,20.997848510742188,5.082651615142822,False,False,True,5.675488471984863,0.5260785222053528,False,0,0
3074,Cube,0.04,98,65,127.8197021484375,50.57147216796875,11.162150382995605,True,True,True,86.0134506225586,0.32707205414772034,False,0,0
3074,Cube,0.04,99,65,130.39932250976562,51.379730224609375,8.930584907531738,True,True,True,103.92198944091797,0.20304808020591736,False,0,0
3074,Cube,0.05,0,65,223.76365661621094,8.051010131835938,1.0503849983215332,True,True,True,215.2283477783203,0.0381443165242672,False,0,0
3074,Cube,0.05,1,65,36.59722137451172,9.218658447265625,2.7316782474517822,True,True,True,34.229736328125,0.0646902397274971,False,0,0
3074,Cube,0.05,2,65,189.7154541015625,35.4857177734375,7.462918758392334,True,True,True,160.93673706054688,0.18171624839305878,False,0,0
3074,Cube,0.05,3,65,119.5468978881836,21.357406616210938,5.221176624298096,True,True,True,114.61444854736328,0.15197354555130005,False,0,0
3074,Cube,0.05,4,65,9.936698913574219,13.398712158203125,3.9081578254699707,False,False,True,4.988942623138428,0.49792757630348206,False,0,0
3074,Cube,0.05,5,65,49.119346618652344,8.013641357421875,1.9119079113006592,True,True,True,47.060333251953125,0.04191860556602478,False,0,0
3074,Cube,0.05,6,65,70.19004821777344,23.874267578125,6.159440040588379,True,True,True,65.54727172851562,0.12945707142353058,False,0,0
3074,Cube,0.05,7,65,26.30389976501465,18.7376708984375,4.048160552978516,False,False,True,25.1049747467041,0.25172775983810425,False,0,0
3074,Cube,0.05,8,65,65.64668273925781,22.15283203125,4.702524185180664,True,True,True,50.85733413696289,0.2252870500087738,False,0,0
3074,Cube,0.05,9,65,240.6671905517578,8.7025146484375,1.8448350429534912,True,True,True,235.12001037597656,0.02304917573928833,False,0,0
3074,Cube,0.05,10,65,217.90353393554688,17.29168701171875,5.6602864265441895,True,True,True,214.0838623046875,0.04419824481010437,False,0,0
3074,Cube,0.05,11,65,34.47251892089844,24.67742919921875,5.74798583984375,False,False,True,21.366989135742188,0.3801732361316681,False,0,0
3074,Cube,0.05,12,65,65.1883544921875,10.94677734375,3.2067105770111084,True,True,True,52.17045974731445,0.1996966153383255,False,0,0
3074,Cube,0.05,13,65,49.69293975830078,12.460052490234375,3.280104160308838,True,True,True,36.93785095214844,0.2566780745983124,False,0,0
3074,Cube,0.05,14,65,70.71090698242188,30.59210205078125,4.738980770111084,True,True,True,57.791725158691406,0.2187412828207016,False,0,0
3074,Cube,0.05,15,65,59.840240478515625,9.334716796875,2.525578022003174,True,True,True,58.739601135253906,0.04534853994846344,False,0,0
3074,Cube,0.05,16,65,150.5596466064453,32.35697937011719,8.2461576461792,True,True,True,125.46334075927734,0.19223065674304962,False,0,0
3074,Cube,0.05,17,65,48.307106018066406,15.65045166015625,3.744978666305542,True,True,True,37.39630126953125,0.24235311150550842,False,0,0
3074,Cube,0.05,18,65,8.669417381286621,15.529327392578125,4.624506950378418,False,False,True,3.5888729095458984,0.5860306620597839,False,0,0
3074,Cube,0.05,19,65,280.524169921875,12.315399169921875,1.213329792022705,True,True,True,278.0563659667969,0.037601932883262634,False,0,0
3074,Cube,0.05,20,65,88.19102478027344,21.86260986328125,7.75156307220459,True,True,True,71.197509765625,0.19268985092639923,False,0,0
3074,Cube,0.05,21,65,278.1105041503906,11.788665771484375,3.107245445251465,True,True,True,272.0534362792969,0.04351045936346054,False,0,0
3074,Cube,0.05,22,65,310.68463134765625,11.58843994140625,2.0847675800323486,True,True,True,309.7378845214844,0.026065336540341377,False,0,0
3074,Cube,0.05,23,65,116.58497619628906,24.379547119140625,5.113383769989014,True,True,True,96.62178039550781,0.17123296856880188,False,0,0
3074,Cube,0.05,24,65,70.0255355834961,19.193374633789062,3.6345391273498535,True,True,True,60.04624938964844,0.2138422727584839,False,0,0
3074,Cube,0.05,25,65,97.36767578125,28.809173583984375,5.248080253601074,True,True,True,75.63551330566406,0.2231968641281128,False,0,0
3074,Cube,0.05,26,65,225.7547149658203,6.23583984375,1.0192042589187622,True,True,True,222.91275024414062,0.018430037423968315,False,0,0
3074,Cube,0.05,27,65,29.279422760009766,3.35382080078125,1.1587220430374146,True,True,True,28.888582229614258,0.03499693050980568,False,0,0
3074,Cube,0.05,28,65,99.1400375366211,10.37799072265625,2.061455726623535,True,True,True,91.5728530883789,0.07632825523614883,False,0,0
3074,Cube,0.05,29,65,21.53525733947754,66.61581420898438,10.293946266174316,False,False,True,11.58344841003418,0.4621170163154602,False,0,0
3074,Cube,0.05,30,65,125.57469177246094,9.696014404296875,3.2699310779571533,True,True,True,123.44586944580078,0.0542185977101326,False,0,0
3074,Cube,0.05,31,65,113.42096710205078,18.918853759765625,3.472532272338867,True,True,True,111.33238220214844,0.11785731464624405,False,0,0
3074,Cube,0.05,32,65,22.760194778442383,32.92399597167969,7.7496337890625,False,False,True,9.742351531982422,0.5719565749168396,False,0,0
3074,Cube,0.05,33,65,104.80667114257812,24.536117553710938,7.014967918395996,True,True,True,83.82404327392578,0.23298804461956024,False,0,0
3074,Cube,0.05,34,65,84.95008850097656,13.065338134765625,3.530430793762207,True,True,True,72.86918640136719,0.14221175014972687,False,0,0
3074,Cube,0.05,35,65,51.005035400390625,15.802215576171875,4.986996173858643,True,True,True,47.40253829956055,0.07063025236129761,False,0,0
3074,Cube,0.05,36,65,15.710320472717285,13.3193359375,3.2384531497955322,False,False,True,10.437154769897461,0.3356497883796692,False,0,0
3074,Cube,0.05,37,65,68.96992492675781,31.80133056640625,6.213395595550537,True,True,True,45.197669982910156,0.4084406793117523,False,0,0
3074,Cube,0.05,38,65,246.39292907714844,25.034332275390625,3.7977349758148193,True,True,True,229.64248657226562,0.0754510760307312,False,0,0
3074,Cube,0.05,39,65,40.42502975463867,17.78826904296875,5.996410846710205,True,True,True,29.412948608398438,0.2724074721336365,False,0,0
3074,Cube,0.05,40,65,131.7529296875,14.70751953125,1.4558587074279785,True,True,True,129.13235473632812,0.0572119802236557,False,0,0
3074,Cube,0.05,41,65,149.58680725097656,17.8780517578125,2.2637882232666016,True,True,True,132.01522827148438,0.11746741086244583,False,0,0
3074,Cube,0.05,42,65,71.12101745605469,6.269500732421875,2.027533531188965,True,True,True,68.11717987060547,0.042235542088747025,False,0,0
3074,Cube,0.05,43,65,93.10527038574219,10.531829833984375,2.2577602863311768,True,True,True,85.69564819335938,0.07958324998617172,False,0,0
3074,Cube,0.05,44,65,62.41765594482422,15.862716674804688,2.8120179176330566,True,True,True,60.0108528137207,0.09148983657360077,False,0,0
3074,Cube,0.05,45,65,174.9158477783203,35.426422119140625,4.862106800079346,True,True,True,159.02255249023438,0.15454481542110443,False,0,0
3074,Cube,0.05,46,65,38.62406921386719,6.6213531494140625,1.7908298969268799,True,True,True,34.05645751953125,0.11825815588235855,False,0,0
3074,Cube,0.05,47,65,9.930643081665039,9.0234375,2.936216354370117,False,False,True,7.066057205200195,0.28845924139022827,False,0,0
3074,Cube,0.05,48,65,173.68165588378906,6.96429443359375,2.186255931854248,True,True,True,167.58737182617188,0.03508882597088814,False,0,0
3074,Cube,0.05,49,65,0.21120834350585938,9.50347900390625,2.2955281734466553,False,False,False,-2.3247742652893066,12.00701904296875,True,0,61
3074,Cube,0.05,50,65,314.0250549316406,33.685546875,1.8574734926223755,True,True,True,312.21234130859375,0.09670180827379227,False,0,0
3074,Cube,0.05,51,65,4.356507301330566,33.73005676269531,8.16580581665039,False,False,True,1.757634162902832,0.5965496897697449,False,0,0
3074,Cube,0.05,52,65,65.9539566040039,8.988121032714844,2.3984498977661133,True,True,True,58.81456756591797,0.11389076709747314,False,0,0
3074,Cube,0.05,53,65,293.3119201660156,10.828125,3.2294466495513916,True,True,True,287.4742736816406,0.039009939879179,False,0,0
3074,Cube,0.05,54,65,228.69613647460938,8.79486083984375,2.742955207824707,True,True,True,224.71871948242188,0.039119694381952286,False,0,0
3074,Cube,0.05,55,65,5.379393577575684,15.107147216796875,3.9848880767822266,False,False,True,4.069978713989258,0.24341315031051636,False,0,0
3074,Cube,0.05,56,65,130.35140991210938,27.17462158203125,6.483886241912842,True,True,True,120.05213928222656,0.08904687315225601,False,0,0
3074,Cube,0.05,57,65,39.301239013671875,16.804885864257812,4.671393871307373,True,True,True,19.138853073120117,0.5130216479301453,False,0,0
3074,Cube,0.05,58,65,39.72417068481445,21.591323852539062,5.832766532897949,False,False,True,22.547409057617188,0.43240076303482056,False,0,0
3074,Cube,0.05,59,65,204.47686767578125,6.011322021484375,1.7756357192993164,True,True,True,201.15264892578125,0.027234025299549103,False,0,0
3074,Cube,0.05,60,65,250.15872192382812,12.885650634765625,4.221747398376465,True,True,True,247.21719360351562,0.03272788226604462,False,0,0
3074,Cube,0.05,61,65,84.25927734375,15.841064453125,3.029176712036133,True,True,True,73.52989196777344,0.1273377537727356,False,0,0
3074,Cube,0.05,62,65,118.16656494140625,10.952728271484375,2.8826889991760254,True,True,True,114.86135864257812,0.05832771584391594,False,0,0
3074,Cube,0.05,63,65,100.01001739501953,7.8660888671875,3.1246423721313477,True,True,True,95.89814758300781,0.04111456125974655,False,0,0
3074,Cube,0.05,64,65,287.0486755371094,8.248748779296875,1.9887036085128784,True,True,True,285.60302734375,0.021129941567778587,False,0,0
3074,Cube,0.05,65,65,150.58810424804688,19.106719970703125,4.19511604309082,True,True,True,134.22645568847656,0.11186844110488892,False,0,0
3074,Cube,0.05,66,65,109.1409683227539,10.772918701171875,2.7112603187561035,True,True,True,106.82527923583984,0.026503032073378563,False,0,0
3074,Cube,0.05,67,65,45.73732376098633,17.055206298828125,3.3103842735290527,True,True,True,44.5108528137207,0.08066960424184799,False,0,0
3074,Cube,0.05,68,65,203.34812927246094,13.14935302734375,2.571960926055908,True,True,True,202.49618530273438,0.0519188791513443,False,0,0
3074,Cube,0.05,69,65,129.28033447265625,17.1416015625,3.6019532680511475,True,True,True,127.86766815185547,0.07776816934347153,False,0,0
3074,Cube,0.05,70,65,94.38458251953125,10.231246948242188,3.4553604125976562,True,True,True,88.4232406616211,0.07773919403553009,False,0,0
3074,Cube,0.05,71,65,77.38887786865234,15.8682861328125,4.126476287841797,True,True,True,67.58169555664062,0.12672600150108337,False,0,0
3074,Cube,0.05,72,65,26.961721420288086,15.8328857421875,4.8347015380859375,False,False,True,25.805397033691406,0.14693674445152283,False,0,0
3074,Cube,0.05,73,65,22.73603630065918,14.76348876953125,3.1775588989257812,False,False,True,19.2950439453125,0.15134528279304504,False,0,0
3074,Cube,0.05,74,65,84.85137939453125,15.32855224609375,4.308634281158447,True,True,True,74.25579833984375,0.12487222254276276,False,0,0
3074,Cube,0.05,75,65,38.43400573730469,19.59820556640625,2.840756893157959,False,False,True,37.01347351074219,0.0783391073346138,False,0,0
3074,Cube,0.05,76,65,33.54049301147461,30.964202880859375,8.200135231018066,False,False,True,26.81868553161621,0.39775824546813965,False,0,0
3074,Cube,0.05,77,65,1.2220182418823242,23.781387329101562,5.860450267791748,False,False,False,-6.978768348693848,6.710854530334473,True,0,22
3074,Cube,0.05,78,65,234.61163330078125,11.00564956665039,2.2461485862731934,True,True,True,223.31027221679688,0.0632311999797821,False,0,0
3074,Cube,0.05,79,65,14.043719291687012,49.015045166015625,12.905430793762207,False,False,True,10.99881362915039,0.542669951915741,False,0,0
3074,Cube,0.05,80,65,59.85110092163086,9.560699462890625,1.8910374641418457,True,True,True,54.99763488769531,0.08109234273433685,False,0,0
3074,Cube,0.05,81,65,130.60821533203125,17.78204345703125,3.7244644165039062,True,True,True,115.7577896118164,0.11370209604501724,False,0,0
3074,Cube,0.05,82,65,87.05924987792969,16.425811767578125,5.114177227020264,True,True,True,76.9198989868164,0.14606794714927673,False,0,0
3074,Cube,0.05,83,65,79.91815948486328,14.102981567382812,3.7998149394989014,True,True,True,75.98698425292969,0.0763029083609581,False,0,0
3074,Cube,0.05,84,65,77.03736877441406,15.929443359375,3.316038131713867,True,True,True,69.12129974365234,0.10275620967149734,False,0,0
3074,Cube,0.05,85,65,19.55577278137207,36.033935546875,9.311992645263672,False,False,False,-27.313053131103516,2.396674871444702,True,0,53
3074,Cube,0.05,86,65,74.63809967041016,23.036697387695312,5.997119426727295,True,True,True,51.72726058959961,0.3095133900642395,False,0,0
3074,Cube,0.05,87,65,59.726280212402344,20.947601318359375,3.98935604095459,True,True,True,44.88901138305664,0.2565145790576935,False,0,0
3074,Cube,0.05,88,65,314.2489318847656,8.217620849609375,2.3743813037872314,True,True,True,312.9978942871094,0.020777219906449318,False,0,0
3074,Cube,0.05,89,65,47.95790100097656,10.9110107421875,2.778555154800415,True,True,True,44.55666732788086,0.07961203902959824,False,0,0
3074,Cube,0.05,90,65,163.96937561035156,9.18585205078125,1.6679396629333496,True,True,True,163.1479034423828,0.052947111427783966,False,0,0
3074,Cube,0.05,91,65,8.562156677246094,39.23187255859375,9.317049980163574,False,False,False,-8.330934524536133,1.9729949235916138,False,27,27
3074,Cube,0.05,92,65,112.17271423339844,12.356338500976562,3.820953845977783,True,True,True,103.38037872314453,0.08081547170877457,False,0,0
3074,Cube,0.05,93,65,261.0748291015625,24.98358154296875,1.825443983078003,True,True,True,257.1803894042969,0.08224167674779892,False,0,0
3074,Cube,0.05,94,65,51.62385559082031,17.546913146972656,3.924117088317871,True,True,True,42.6345329284668,0.17413116991519928,False,0,0
3074,Cube,0.05,95,65,233.91055297851562,11.77423095703125,3.051734685897827,True,True,True,230.4238739013672,0.04780805855989456,False,0,0
3074,Cube,0.05,96,65,22.314861297607422,15.964996337890625,4.96002721786499,False,False,True,20.318635940551758,0.16500245034694672,False,0,0
3074,Cube,0.05,97,65,14.095394134521484,8.03924560546875,2.3217005729675293,False,False,True,13.610113143920898,0.04657673463225365,False,0,0
3074,Cube,0.05,98,65,173.847900390625,14.65313720703125,4.955920696258545,True,True,True,167.89163208007812,0.05808616802096367,False,0,0
3074,Cube,0.05,99,65,261.2409362792969,6.474334716796875,1.7502741813659668,True,True,True,259.0249328613281,0.0256173275411129,False,0,0
3074,Cube,0.06,0,65,227.68565368652344,10.85113525390625,2.5895628929138184,True,True,True,216.07510375976562,0.050993744283914566,False,0,0
3074,Cube,0.06,1,65,103.3104248046875,27.64013671875,4.14584493637085,True,True,True,94.94991302490234,0.17538593709468842,False,0,0
3074,Cube,0.06,2,65,98.59918975830078,19.727813720703125,3.923687696456909,True,True,True,83.41557312011719,0.15399332344532013,False,0,0
3074,Cube,0.06,3,65,72.81207275390625,11.328643798828125,2.077739715576172,True,True,True,69.75164794921875,0.069492407143116,False,0,0
3074,Cube,0.06,4,65,5.780603885650635,13.533050537109375,2.868396043777466,False,False,True,4.677959442138672,0.19074895977973938,False,0,0
3074,Cube,0.06,5,65,89.05287170410156,5.3948974609375,1.6769508123397827,True,True,True,83.72502136230469,0.05982791259884834,False,0,0
