training_seed,task,std_key,sample_index,candidate_count,clean_margin,sample_max_drift,sample_mean_drift,coarse_cert_pass,cert_pass,sharp_cert_pass,sharp_cert_slack,sharp_normalized_score,top1_flip,clean_best,noisy_best
3074,PushT,0.01,96,65,4.465541839599609,121.05859375,18.369953155517578,False,False,False,-4.142082214355469,1.470937967300415,True,0,40
3074,PushT,0.01,97,65,72.74364471435547,127.44076538085938,28.572978973388672,False,False,False,-68.58698272705078,1.6535478830337524,True,0,26
3074,PushT,0.01,98,65,196.82748413085938,165.8915557861328,36.79493713378906,False,False,False,-86.84161376953125,1.3842899799346924,False,0,0
3074,PushT,0.01,99,65,1.5775527954101562,409.43560791015625,88.63501739501953,False,False,False,-597.8707275390625,379.9861755371094,True,16,14
3074,PushT,0.02,0,65,376.55548095703125,69.32733154296875,4.0505452156066895,True,True,True,336.4973449707031,0.21922144293785095,False,0,0
3074,PushT,0.02,1,65,3.0707244873046875,50.66984558105469,8.969358444213867,False,False,False,-8.703323364257812,3.834289789199829,False,2,2
3074,PushT,0.02,2,65,59.56843566894531,56.49089050292969,9.306029319763184,False,False,False,-15.690437316894531,1.2634018659591675,False,0,0
3074,PushT,0.02,3,65,134.0695037841797,91.11543273925781,13.119305610656738,False,False,False,-9.39178466796875,1.0679086446762085,False,0,0
3074,PushT,0.02,4,65,124.03709411621094,20.715103149414062,5.814765930175781,True,True,True,99.27876281738281,0.19960428774356842,False,0,0
3074,PushT,0.02,5,65,190.6255645751953,93.17465209960938,17.898550033569336,True,True,True,90.62787628173828,0.5393633842468262,False,0,0
3074,PushT,0.02,6,65,134.14535522460938,82.91650390625,14.39600944519043,False,False,True,56.96439743041992,0.5913242697715759,False,0,0
3074,PushT,0.02,7,65,148.49681091308594,122.81625366210938,9.068562507629395,False,False,True,124.89814758300781,0.4240662455558777,False,0,0
3074,PushT,0.02,8,65,349.2792053222656,46.775115966796875,9.191631317138672,True,True,True,281.62164306640625,0.19686082005500793,False,0,0
3074,PushT,0.02,9,65,173.1110076904297,169.37387084960938,22.338951110839844,False,False,False,-45.973907470703125,1.2140074968338013,False,0,0
3074,PushT,0.02,10,65,149.30517578125,126.55111694335938,16.049827575683594,False,False,True,90.41165161132812,0.3978821039199829,False,0,0
3074,PushT,0.02,11,65,120.26917266845703,134.86810302734375,17.64678192138672,False,False,False,-18.743534088134766,1.1253167390823364,False,0,0
3074,PushT,0.02,12,65,31.323997497558594,255.43994140625,24.550949096679688,False,False,False,-341.02056884765625,8.391380310058594,True,0,58
3074,PushT,0.02,13,65,7.818075180053711,30.492462158203125,6.4753546714782715,False,False,True,3.5718793869018555,0.5431254506111145,False,0,0
3074,PushT,0.02,14,65,6.0692138671875,58.16502380371094,10.766180992126465,False,False,False,-55.50419616699219,6.564876079559326,False,0,0
3074,PushT,0.02,15,65,13.956158638000488,44.076202392578125,7.194942951202393,False,False,True,10.50776481628418,0.5129786729812622,False,0,0
3074,PushT,0.02,16,65,20.333755493164062,216.62725830078125,20.092639923095703,False,False,False,-41.93647766113281,3.0624070167541504,True,55,0
3074,PushT,0.02,17,65,2.000333786010742,158.18963623046875,35.322654724121094,False,False,False,-142.76321411132812,29.220949172973633,True,52,2
3074,PushT,0.02,18,65,329.3761901855469,48.837921142578125,5.105618953704834,True,True,True,289.0104064941406,0.1560899019241333,False,0,0
3074,PushT,0.02,19,65,197.9086151123047,59.012569427490234,10.980812072753906,True,True,True,115.40351867675781,0.41688480973243713,False,0,0
3074,PushT,0.02,20,65,33.91813659667969,137.53445434570312,23.684228897094727,False,False,True,7.497051239013672,0.8805893659591675,False,0,0
3074,PushT,0.02,21,65,249.05889892578125,60.29803466796875,7.198155879974365,True,True,True,180.354736328125,0.3140169382095337,False,0,0
3074,PushT,0.02,22,65,240.7003173828125,322.4029235839844,28.087154388427734,False,False,False,-141.97833251953125,1.5898551940917969,True,0,42
3074,PushT,0.02,23,65,280.1860656738281,117.72129821777344,18.678775787353516,True,True,True,156.6017608642578,0.44107940793037415,False,0,0
3074,PushT,0.02,24,65,283.57928466796875,44.29351806640625,8.230470657348633,True,True,True,247.52603149414062,0.21811309456825256,False,0,0
3074,PushT,0.02,25,65,89.13914489746094,18.8826904296875,3.8998489379882812,True,True,True,75.29431915283203,0.2349541336297989,False,0,0
3074,PushT,0.02,26,65,245.4613037109375,125.35345458984375,7.98178243637085,False,False,True,103.70556640625,0.577507495880127,False,0,0
3074,PushT,0.02,27,65,21.724489212036133,29.961395263671875,11.009821891784668,False,False,True,3.4270129203796387,0.8422511219978333,False,0,0
3074,PushT,0.02,28,65,162.344970703125,142.51869201660156,12.652103424072266,False,False,True,64.51451873779297,0.7143433690071106,False,0,0
3074,PushT,0.02,29,65,358.6590576171875,52.24462890625,5.444249629974365,True,True,True,306.6671447753906,0.20298998057842255,False,0,0
3074,PushT,0.02,30,65,163.00540161132812,79.86506652832031,13.34678840637207,True,True,True,111.53398895263672,0.4598391652107239,False,0,0
3074,PushT,0.02,31,65,103.9166259765625,52.154754638671875,11.927655220031738,False,False,True,81.7900161743164,0.22913692891597748,False,0,0
3074,PushT,0.02,32,65,154.29159545898438,27.095312118530273,9.48051929473877,True,True,True,118.0616226196289,0.23481494188308716,False,0,0
3074,PushT,0.02,33,65,29.032363891601562,84.96939086914062,15.217475891113281,False,False,False,-34.97639465332031,2.204738140106201,True,25,0
3074,PushT,0.02,34,65,13.126495361328125,388.8625183105469,33.64567565917969,False,False,False,-100.79843139648438,1.6588395833969116,True,17,0
3074,PushT,0.02,35,65,6.407018661499023,86.21595764160156,20.22246551513672,False,False,False,-26.990673065185547,5.212672710418701,False,0,0
3074,PushT,0.02,36,65,403.9861755371094,38.37786865234375,8.058554649353027,True,True,True,387.3305969238281,0.09069188684225082,False,0,0
3074,PushT,0.02,37,65,115.84426879882812,77.73171997070312,12.022782325744629,False,False,True,62.282928466796875,0.46235641837120056,False,0,0
3074,PushT,0.02,38,65,138.03985595703125,60.666168212890625,7.217188358306885,True,True,True,124.72975158691406,0.23786430060863495,False,0,0
3074,PushT,0.02,39,65,184.3347930908203,31.625015258789062,14.292911529541016,True,True,True,175.48678588867188,0.14171868562698364,False,0,0
3074,PushT,0.02,40,65,0.060126304626464844,27.64990997314453,5.410650730133057,False,False,False,-11.79738998413086,183.47694396972656,True,59,30
3074,PushT,0.02,41,65,18.663597106933594,149.90908813476562,13.901381492614746,False,False,False,-226.81491088867188,13.152796745300293,True,0,44
3074,PushT,0.02,42,65,73.74635314941406,23.846710205078125,4.3580098152160645,True,True,True,57.88639450073242,0.24570223689079285,False,0,0
3074,PushT,0.02,43,65,10.922966003417969,26.668899536132812,6.670475482940674,False,False,False,-6.864299774169922,1.6284282207489014,False,0,0
3074,PushT,0.02,44,65,273.35333251953125,28.166046142578125,11.887484550476074,True,True,True,234.89266967773438,0.16242016851902008,False,0,0
3074,PushT,0.02,45,65,236.62681579589844,187.83938598632812,12.68145751953125,False,False,False,-88.69697570800781,1.3748390674591064,False,0,0
3074,PushT,0.02,46,65,236.40884399414062,75.80791473388672,9.933128356933594,True,True,True,133.47055053710938,0.4354248642921448,False,0,0
3074,PushT,0.02,47,65,275.5204772949219,24.884279251098633,5.03178071975708,True,True,True,239.76034545898438,0.12979120016098022,False,0,0
3074,PushT,0.02,48,65,100.11315155029297,98.56961059570312,28.042842864990234,False,False,False,-14.531248092651367,1.1451482772827148,False,0,0
3074,PushT,0.02,49,65,220.16595458984375,69.86886596679688,11.78664779663086,True,True,True,141.98468017578125,0.3551015555858612,False,0,0
3074,PushT,0.02,50,65,199.69081115722656,58.788665771484375,10.384435653686523,True,True,True,170.24371337890625,0.19012613594532013,False,0,0
3074,PushT,0.02,51,65,259.750244140625,76.95986938476562,16.275909423828125,True,True,True,175.72430419921875,0.41472727060317993,False,0,0
3074,PushT,0.02,52,65,284.2109680175781,30.537994384765625,11.833876609802246,True,True,True,248.77816772460938,0.15844973921775818,False,0,0
3074,PushT,0.02,53,65,129.74728393554688,78.54782104492188,10.50768756866455,False,False,True,86.99473571777344,0.43409621715545654,False,0,0
3074,PushT,0.02,54,65,155.40830993652344,83.22096252441406,22.459209442138672,False,False,True,107.79754638671875,0.39217841625213623,False,0,0
3074,PushT,0.02,55,65,219.62515258789062,136.57322692871094,11.583202362060547,False,False,True,60.83689880371094,0.7229966521263123,False,0,0
3074,PushT,0.02,56,65,124.2823257446289,18.866546630859375,6.0131940841674805,True,True,True,116.28521728515625,0.1436147391796112,False,0,0
3074,PushT,0.02,57,65,122.04450225830078,47.041839599609375,6.1558918952941895,True,True,True,100.602294921875,0.3029649555683136,False,0,0
3074,PushT,0.02,58,65,2.7721734046936035,43.88177490234375,11.76793098449707,False,False,False,-32.946083068847656,10.377150535583496,True,0,41
3074,PushT,0.02,59,65,234.546630859375,77.29913330078125,20.36982536315918,True,True,True,192.4187469482422,0.20845544338226318,False,0,0
3074,PushT,0.02,60,65,10.013021469116211,54.52923583984375,6.264615535736084,False,False,False,-14.875619888305664,2.4856274127960205,False,0,0
3074,PushT,0.02,61,65,0.9489431381225586,66.48318481445312,8.386927604675293,False,False,False,-63.02129364013672,26.908565521240234,True,7,0
3074,PushT,0.02,62,65,1.158949851989746,49.84991455078125,5.722750663757324,False,False,False,-0.015011787414550781,1.0129529237747192,True,53,54
3074,PushT,0.02,63,65,78.77667999267578,72.84152221679688,15.820459365844727,False,False,True,12.384129524230957,0.8427944183349609,False,0,0
3074,PushT,0.02,64,65,0.5945892333984375,54.17717742919922,32.59897232055664,False,False,False,-76.50019836425781,80.36640930175781,True,0,17
3074,PushT,0.02,65,65,39.501708984375,123.63446044921875,13.79802417755127,False,False,False,-152.73867797851562,2.910554885864258,True,0,48
3074,PushT,0.02,66,65,57.08061218261719,54.034996032714844,10.389902114868164,False,False,True,0.10424041748046875,0.9981738328933716,False,0,0
3074,PushT,0.02,67,65,21.53631591796875,57.96018981933594,10.473196983337402,False,False,False,-44.19486999511719,3.0521090030670166,True,0,18
3074,PushT,0.02,68,65,227.3479766845703,52.12441635131836,8.410177230834961,True,True,True,174.13467407226562,0.2819133400917053,False,0,0
3074,PushT,0.02,69,65,260.5040588378906,39.24078369140625,7.6046600341796875,True,True,True,239.2554931640625,0.14648965001106262,False,0,0
3074,PushT,0.02,70,65,55.823341369628906,158.8480224609375,16.54767608642578,False,False,False,-200.94345092773438,4.599631309509277,True,0,44
3074,PushT,0.02,71,65,226.89743041992188,105.81214141845703,10.159210205078125,True,True,True,50.765464782714844,0.8052495718002319,False,0,0
3074,PushT,0.02,72,65,132.15081787109375,37.12542724609375,11.983963966369629,True,True,True,85.51591491699219,0.3528915047645569,False,0,0
3074,PushT,0.02,73,65,241.03970336914062,22.688682556152344,5.648990631103516,True,True,True,210.85150146484375,0.12524157762527466,False,0,0
3074,PushT,0.02,74,65,28.54706382751465,68.425048828125,20.174068450927734,False,False,True,21.466102600097656,0.3539559841156006,False,0,0
3074,PushT,0.02,75,65,121.1268081665039,76.9400634765625,13.546351432800293,False,False,True,90.5762939453125,0.4694712162017822,False,0,0
3074,PushT,0.02,76,65,5.624288082122803,99.60330200195312,8.12862491607666,False,False,False,-1.844146728515625,1.2314636707305908,False,35,35
3074,PushT,0.02,77,65,175.97787475585938,29.942138671875,10.839133262634277,True,True,True,158.0894012451172,0.1960645616054535,False,0,0
3074,PushT,0.02,78,65,162.99212646484375,57.48779296875,12.559789657592773,True,True,True,148.8775177001953,0.23910963535308838,False,0,0
3074,PushT,0.02,79,65,34.848052978515625,32.103240966796875,15.713886260986328,False,False,True,30.321487426757812,0.2577127516269684,False,0,0
3074,PushT,0.02,80,65,45.611724853515625,30.926101684570312,6.596890449523926,False,False,True,33.87814712524414,0.3136688768863678,False,0,0
3074,PushT,0.02,81,65,107.86502075195312,100.05401611328125,17.780982971191406,False,False,True,15.39178466796875,0.857305109500885,False,0,0
3074,PushT,0.02,82,65,90.03018951416016,64.25984191894531,17.342876434326172,False,False,True,19.19649887084961,0.8198531270027161,False,0,0
3074,PushT,0.02,83,65,45.50359344482422,58.21281433105469,6.649831771850586,False,False,True,34.319183349609375,0.3229318857192993,False,0,0
3074,PushT,0.02,84,65,197.92642211914062,120.9088134765625,10.492486000061035,False,False,True,48.428138732910156,0.7553225755691528,False,0,0
3074,PushT,0.02,85,65,4.791633605957031,65.84803771972656,11.021773338317871,False,False,False,-87.84092712402344,9.120611190795898,True,0,14
3074,PushT,0.02,86,65,232.78369140625,71.28033447265625,11.259734153747559,True,True,True,189.09681701660156,0.23742344975471497,False,0,0
3074,PushT,0.02,87,65,174.70632934570312,55.343963623046875,19.082468032836914,True,True,True,138.60418701171875,0.28764811158180237,False,0,0
3074,PushT,0.02,88,65,179.6263885498047,82.04425048828125,19.334951400756836,True,True,True,107.88652038574219,0.42100274562835693,False,0,0
3074,PushT,0.02,89,65,299.7939453125,119.42959594726562,13.834660530090332,True,True,True,252.55621337890625,0.38283273577690125,False,0,0
3074,PushT,0.02,90,65,217.3887481689453,29.504150390625,8.685341835021973,True,True,True,191.08518981933594,0.14268504083156586,False,0,0
3074,PushT,0.02,91,65,196.08155822753906,38.90264892578125,7.96125602722168,True,True,True,151.9139862060547,0.22525101900100708,False,0,0
3074,PushT,0.02,92,65,303.1177062988281,71.51113891601562,7.804856300354004,True,True,True,207.24313354492188,0.3162948489189148,False,0,0
3074,PushT,0.02,93,65,2.00738525390625,230.9425506591797,16.585498809814453,False,False,False,-200.47264099121094,7.37962532043457,True,55,0
3074,PushT,0.02,94,65,34.72797393798828,81.35061645507812,13.839370727539062,False,False,True,4.076489448547363,0.8826165795326233,False,0,0
3074,PushT,0.02,95,65,84.38019561767578,47.4593505859375,17.033607482910156,False,False,True,32.95327377319336,0.6094667315483093,False,0,0
3074,PushT,0.02,96,65,6.950448989868164,62.7198486328125,13.564268112182617,False,False,False,-7.41526985168457,1.8392459154129028,False,0,0
3074,PushT,0.02,97,65,136.3008270263672,285.53802490234375,24.520301818847656,False,False,False,-219.5318145751953,2.6106419563293457,True,0,37
3074,PushT,0.02,98,65,233.063720703125,241.9074249267578,38.094966888427734,False,False,False,-179.9795379638672,1.7623538970947266,False,0,0
3074,PushT,0.02,99,65,4.283176422119141,84.13861083984375,39.779319763183594,False,False,False,-101.04507446289062,20.018037796020508,True,7,16
3074,PushT,0.03,0,65,402.58477783203125,9.16656494140625,2.1280062198638916,True,True,True,399.20904541015625,0.02054143324494362,False,0,0
3074,PushT,0.03,1,65,29.2353458404541,19.0977783203125,7.818807125091553,False,False,True,14.057518005371094,0.5601326823234558,False,0,0
3074,PushT,0.03,2,65,242.79257202148438,78.6075439453125,9.14141845703125,True,True,True,205.43954467773438,0.1712048351764679,False,0,0
3074,PushT,0.03,3,65,60.69419479370117,52.53955078125,11.95787525177002,False,False,True,30.911998748779297,0.490692675113678,False,0,0
3074,PushT,0.03,4,65,108.57077026367188,81.55699157714844,11.907986640930176,False,False,True,40.61656188964844,0.6258978247642517,False,0,0
3074,PushT,0.03,5,65,200.2906036376953,12.647857666015625,3.9197824001312256,True,True,True,190.35107421875,0.08827316015958786,False,0,0
3074,PushT,0.03,6,65,131.61016845703125,43.179290771484375,4.049408912658691,True,True,True,86.42961120605469,0.343290776014328,False,0,0
3074,PushT,0.03,7,65,160.8129425048828,25.699817657470703,3.990135669708252,True,True,True,111.78565979003906,0.304871529340744,False,0,0
3074,PushT,0.03,8,65,314.49163818359375,13.063385009765625,3.0098283290863037,True,True,True,308.6877136230469,0.04230837896466255,False,0,0
3074,PushT,0.03,9,65,209.0435791015625,25.35260009765625,3.466928005218506,True,True,True,193.77175903320312,0.09714580327272415,False,0,0
3074,PushT,0.03,10,65,194.98361206054688,104.73197937011719,9.530342102050781,False,False,True,149.62477111816406,0.35555320978164673,False,0,0
3074,PushT,0.03,11,65,110.96322631835938,98.48355102539062,8.173852920532227,False,False,True,96.59144592285156,0.4691121280193329,False,0,0
3074,PushT,0.03,12,65,96.31490325927734,107.92906188964844,13.14282512664795,False,False,False,-61.49451446533203,1.428503155708313,True,0,25
3074,PushT,0.03,13,65,29.328632354736328,7.772247314453125,1.5528234243392944,True,True,True,26.941177368164062,0.08140352368354797,False,0,0
3074,PushT,0.03,14,65,21.360029220581055,17.34294891357422,5.064448833465576,False,False,True,8.87614631652832,0.5844506621360779,False,0,0
3074,PushT,0.03,15,65,11.650728225708008,19.301361083984375,5.589538097381592,False,False,True,5.630974769592285,0.5166847109794617,False,0,0
3074,PushT,0.03,16,65,40.13567352294922,80.37516784667969,8.513895034790039,False,False,False,-32.351470947265625,1.6252118349075317,True,55,0
3074,PushT,0.03,17,65,0.001842498779296875,198.78521728515625,61.968223571777344,False,False,False,-174.3270263671875,71762.640625,True,45,33
3074,PushT,0.03,18,65,323.9664611816406,29.030670166015625,16.839319229125977,True,True,True,316.2315673828125,0.07375412434339523,False,0,0
3074,PushT,0.03,19,65,204.50503540039062,50.34429931640625,7.72681999206543,True,True,True,150.7036590576172,0.2630809247493744,False,0,0
3074,PushT,0.03,20,65,31.264352798461914,122.64041137695312,17.249099731445312,False,False,False,-14.101634979248047,1.451045274734497,False,0,0
3074,PushT,0.03,21,65,265.4220886230469,16.106414794921875,1.8068979978561401,True,True,True,260.205322265625,0.07054955512285233,False,0,0
3074,PushT,0.03,22,65,271.15911865234375,68.70745849609375,7.137610912322998,True,True,True,206.274169921875,0.3119053840637207,False,0,0
3074,PushT,0.03,23,65,299.4555358886719,15.730621337890625,7.715260982513428,True,True,True,286.5483703613281,0.05418245121836662,False,0,0
3074,PushT,0.03,24,65,264.5797119140625,25.9227294921875,8.910430908203125,True,True,True,236.342529296875,0.11653552204370499,False,0,0
3074,PushT,0.03,25,65,123.0405502319336,47.82177734375,10.959505081176758,True,True,True,104.42036437988281,0.2359658032655716,False,0,0
3074,PushT,0.03,26,65,163.5487823486328,8.19061279296875,1.7737692594528198,True,True,True,160.54656982421875,0.03966313600540161,False,0,0
3074,PushT,0.03,27,65,29.886573791503906,15.609039306640625,3.6045610904693604,False,False,True,21.872161865234375,0.26816093921661377,False,0,0
3074,PushT,0.03,28,65,160.08924865722656,17.810287475585938,5.207509994506836,True,True,True,152.17430114746094,0.11598511040210724,False,0,0
3074,PushT,0.03,29,65,355.8548889160156,18.981964111328125,2.771916389465332,True,True,True,324.1263122558594,0.08916155993938446,False,0,0
3074,PushT,0.03,30,65,233.3260040283203,31.738555908203125,4.989465713500977,True,True,True,194.9266815185547,0.16457368433475494,False,0,0
3074,PushT,0.03,31,65,124.01397705078125,26.251541137695312,9.791905403137207,True,True,True,105.81741333007812,0.15988467633724213,False,0,0
3074,PushT,0.03,32,65,170.26251220703125,14.4527587890625,3.821044683456421,True,True,True,168.92588806152344,0.04263751208782196,False,0,0
3074,PushT,0.03,33,65,52.5753173828125,52.94940185546875,12.20128059387207,False,False,False,-8.23797607421875,1.1214368343353271,False,0,0
3074,PushT,0.03,34,65,12.152885437011719,268.5149230957031,16.772340774536133,False,False,False,-61.49950408935547,1.9161310195922852,True,17,27
3074,PushT,0.03,35,65,108.85142517089844,65.92402648925781,8.351241111755371,False,False,True,56.48594665527344,0.5770096778869629,False,0,0
3074,PushT,0.03,36,65,360.4281005859375,10.56170654296875,1.6517674922943115,True,True,True,358.60931396484375,0.02785544842481613,False,0,0
3074,PushT,0.03,37,65,144.0499267578125,77.04891967773438,7.930733680725098,False,False,True,104.66632843017578,0.2734024226665497,False,0,0
3074,PushT,0.03,38,65,130.79981994628906,70.86105346679688,8.790891647338867,False,False,True,45.14485168457031,0.6548553705215454,False,0,0
3074,PushT,0.03,39,65,164.29908752441406,18.38043212890625,4.091070652008057,True,True,True,163.10899353027344,0.06509051471948624,False,0,0
3074,PushT,0.03,40,65,2.6490964889526367,5.301536560058594,2.335606813430786,False,False,False,-0.9038467407226562,1.3411905765533447,False,0,0
3074,PushT,0.03,41,65,46.033355712890625,9.525299072265625,1.997605562210083,True,True,True,38.1168212890625,0.1719738245010376,False,0,0
3074,PushT,0.03,42,65,69.77215576171875,25.7791748046875,3.5363588333129883,True,True,True,55.40492248535156,0.2059164047241211,False,0,0
3074,PushT,0.03,43,65,10.138182640075684,26.424495697021484,5.639800548553467,False,False,True,1.099806785583496,0.8915183544158936,False,0,0
3074,PushT,0.03,44,65,247.74510192871094,19.979888916015625,3.833752393722534,True,True,True,238.19908142089844,0.08191568404436111,False,0,0
3074,PushT,0.03,45,65,279.5021667480469,44.784637451171875,6.022525787353516,True,True,True,240.97789001464844,0.18960624933242798,False,0,0
3074,PushT,0.03,46,65,247.1708984375,35.89422607421875,5.82420539855957,True,True,True,243.3323516845703,0.11636337637901306,False,0,0
3074,PushT,0.03,47,65,200.12738037109375,3.442138671875,1.1225550174713135,True,True,True,193.83848571777344,0.03142445906996727,False,0,0
3074,PushT,0.03,48,65,87.35453033447266,54.256561279296875,21.538070678710938,False,False,True,74.51878356933594,0.4262028932571411,False,0,0
3074,PushT,0.03,49,65,238.9422149658203,27.38140869140625,7.433175086975098,True,True,True,211.2410430908203,0.11593251675367355,False,0,0
3074,PushT,0.03,50,65,196.79396057128906,28.40155029296875,10.425207138061523,True,True,True,177.1835174560547,0.09964960068464279,False,0,0
3074,PushT,0.03,51,65,283.4789733886719,35.14410400390625,6.703950881958008,True,True,True,244.57554626464844,0.13723565638065338,False,0,0
3074,PushT,0.03,52,65,302.4522705078125,6.118470191955566,1.5256277322769165,True,True,True,295.68304443359375,0.02881762944161892,False,0,0
3074,PushT,0.03,53,65,141.91644287109375,27.239013671875,5.336470127105713,True,True,True,130.3623046875,0.09167175740003586,False,0,0
3074,PushT,0.03,54,65,218.88873291015625,114.34468078613281,12.144951820373535,False,False,True,148.41070556640625,0.43811318278312683,False,0,0
3074,PushT,0.03,55,65,307.3636474609375,29.512203216552734,6.029132843017578,True,True,True,261.1263122558594,0.15043200552463531,False,0,0
3074,PushT,0.03,56,65,128.6727294921875,22.35162353515625,6.027757167816162,True,True,True,119.46510314941406,0.14851850271224976,False,0,0
3074,PushT,0.03,57,65,161.1423797607422,20.30987548828125,5.708484172821045,True,True,True,147.67640686035156,0.08626215904951096,False,0,0
3074,PushT,0.03,58,65,3.7809863090515137,21.777023315429688,5.164274215698242,False,False,True,3.181701183319092,0.2432895451784134,False,0,0
3074,PushT,0.03,59,65,275.8664245605469,51.83251953125,9.47422981262207,True,True,True,233.609130859375,0.17698746919631958,False,0,0
3074,PushT,0.03,60,65,26.177074432373047,66.82493591308594,8.228543281555176,False,False,False,-30.56915283203125,1.8128386735916138,True,12,0
3074,PushT,0.03,61,65,8.982027053833008,23.663349151611328,4.6742024421691895,False,False,True,6.551987648010254,0.5235283970832825,False,0,0
3074,PushT,0.03,62,65,0.18149375915527344,16.866355895996094,2.5615923404693604,False,False,False,-4.738154411315918,27.10643196105957,False,2,2
3074,PushT,0.03,63,65,106.16554260253906,39.4527587890625,11.47041130065918,True,True,True,49.02301025390625,0.5382398962974548,False,0,0
3074,PushT,0.03,64,65,0.43547630310058594,6.333953857421875,2.1797852516174316,False,False,False,-4.953882217407227,10.31706428527832,False,59,59
3074,PushT,0.03,65,65,155.66128540039062,254.02239990234375,19.694522857666016,False,False,False,-177.5731964111328,1.8241021633148193,True,0,48
3074,PushT,0.03,66,65,116.6287841796875,34.45989990234375,6.595489978790283,True,True,True,76.730712890625,0.3420945703983307,False,0,0
3074,PushT,0.03,67,65,32.844032287597656,113.9295425415039,11.373798370361328,False,False,False,-86.44326782226562,3.631932258605957,True,0,18
3074,PushT,0.03,68,65,203.20184326171875,60.4853515625,7.432034492492676,True,True,True,182.24371337890625,0.1955193430185318,False,0,0
3074,PushT,0.03,69,65,286.1026611328125,74.52008056640625,8.199932098388672,True,True,True,198.24234008789062,0.30709370970726013,False,0,0
3074,PushT,0.03,70,65,1.3365097045898438,85.77328491210938,15.65694808959961,False,False,False,-30.21411895751953,23.606733322143555,False,0,0
3074,PushT,0.03,71,65,196.710693359375,18.36407470703125,5.667330265045166,True,True,True,191.34298706054688,0.06252022832632065,False,0,0
3074,PushT,0.03,72,65,132.48931884765625,41.07269287109375,10.194339752197266,True,True,True,122.02372741699219,0.12311998754739761,False,0,0
3074,PushT,0.03,73,65,298.1789855957031,16.21173095703125,3.9184610843658447,True,True,True,292.0602722167969,0.05739039555191994,False,0,0
3074,PushT,0.03,74,65,46.13264465332031,48.357940673828125,12.980752944946289,False,False,True,23.53288459777832,0.5204053521156311,False,0,0
3074,PushT,0.03,75,65,128.48184204101562,19.358184814453125,3.488776206970215,True,True,True,122.06819915771484,0.08063363283872604,False,0,0
3074,PushT,0.03,76,65,8.934486389160156,22.820846557617188,3.6418352127075195,False,False,False,-0.6556000709533691,1.0389810800552368,False,49,49
3074,PushT,0.03,77,65,228.1808319091797,29.324031829833984,3.2288851737976074,True,True,True,189.9093780517578,0.17462609708309174,False,0,0
3074,PushT,0.03,78,65,203.9971466064453,80.1119384765625,10.8371000289917,True,True,True,147.07986450195312,0.27901017665863037,False,0,0
3074,PushT,0.03,79,65,59.27912902832031,7.490509033203125,3.1946628093719482,True,True,True,53.670040130615234,0.09462165087461472,False,0,0
3074,PushT,0.03,80,65,36.410282135009766,17.981910705566406,2.24489164352417,True,True,True,32.259765625,0.20839738845825195,False,0,0
3074,PushT,0.03,81,65,142.3751983642578,35.662139892578125,7.591563701629639,True,True,True,124.66954040527344,0.1872280240058899,False,0,0
3074,PushT,0.03,82,65,41.85548400878906,40.96592712402344,8.732071876525879,False,False,True,26.4445743560791,0.3681933283805847,False,0,0
3074,PushT,0.03,83,65,62.977088928222656,47.78959655761719,5.331846237182617,False,False,True,46.00921630859375,0.317568838596344,False,0,0
3074,PushT,0.03,84,65,239.4175262451172,30.6497802734375,6.420475959777832,True,True,True,220.03353881835938,0.11075982451438904,False,0,0
3074,PushT,0.03,85,65,46.37297058105469,48.139373779296875,10.26090145111084,False,False,False,-16.769195556640625,1.322961449623108,True,0,14
3074,PushT,0.03,86,65,223.65994262695312,64.30859375,6.145380020141602,True,True,True,199.9488067626953,0.20084887742996216,False,0,0
3074,PushT,0.03,87,65,162.6095428466797,11.346771240234375,5.337386131286621,True,True,True,157.1172637939453,0.034472353756427765,False,0,0
3074,PushT,0.03,88,65,156.50924682617188,21.00677490234375,6.864453315734863,True,True,True,136.9329376220703,0.12508080899715424,False,0,0
3074,PushT,0.03,89,65,340.0098571777344,147.19955444335938,16.565841674804688,True,True,True,170.98025512695312,0.5955845713615417,False,0,0
3074,PushT,0.03,90,65,269.5589904785156,28.24359130859375,5.88979434967041,True,True,True,262.823486328125,0.08142172545194626,False,0,0
3074,PushT,0.03,91,65,154.9530029296875,41.493560791015625,6.072951316833496,True,True,True,116.2359619140625,0.24986310303211212,False,0,0
3074,PushT,0.03,92,65,318.3754577636719,50.244354248046875,3.424504041671753,True,True,True,259.31951904296875,0.18549153208732605,False,0,0
3074,PushT,0.03,93,65,55.6915283203125,38.56153869628906,12.462757110595703,False,False,True,0.4451141357421875,0.9920074939727783,False,0,0
3074,PushT,0.03,94,65,89.81550598144531,37.834320068359375,8.289999008178711,True,True,True,70.09706115722656,0.25322169065475464,False,0,0
3074,PushT,0.03,95,65,154.34091186523438,56.11224365234375,9.29406452178955,True,True,True,138.34304809570312,0.23993615806102753,False,0,0
3074,PushT,0.03,96,65,14.840779304504395,27.83428955078125,6.291395664215088,False,False,True,4.823270797729492,0.6749988198280334,False,0,0
3074,PushT,0.03,97,65,63.10899353027344,98.97862243652344,18.61772918701172,False,False,False,-7.923179626464844,1.1103371381759644,False,0,0
3074,PushT,0.03,98,65,220.01766967773438,101.4857177734375,14.984588623046875,True,True,True,91.9530029296875,0.6403006315231323,False,0,0
